season_year,game_id,week,team,opponent,garbage_time_excluded,off_plays,off_ppa,off_success_rate,off_explosiveness,def_plays,def_ppa,def_success_rate,def_explosiveness
2012,322730058,5,South Florida,Florida State,1,63,0.018980598274087917,0.3968253968253968,0.9251213807134645,68,0.13087102510134055,0.47058823529411764,0.7758300489159052
2012,322730059,5,Georgia Tech,Middle Tennessee,1,75,0.1913430407128823,0.5733333333333334,0.7426308423124267,60,0.21284937010669006,0.48333333333333334,1.0216316817806512
2012,322730059,5,Middle Tennessee,Georgia Tech,1,60,0.21284937010669006,0.48333333333333334,1.0216316817806512,75,0.1913430407128823,0.5733333333333334,0.7426308423124267
2012,322730061,5,Georgia,Tennessee,1,58,0.07481582965208013,0.4827586206896552,0.6672283840267154,81,0.07479429068220056,0.41975308641975306,1.1182248862544253
2012,322730061,5,Tennessee,Georgia,1,81,0.07479429068220056,0.41975308641975306,1.1182248862544253,58,0.07481582965208013,0.4827586206896552,0.6672283840267154
2012,322730066,5,Iowa State,Texas Tech,1,59,-0.16516181164897317,0.3050847457627119,1.0736629842438041,81,0.1848038082647031,0.3950617283950617,1.2376362195574062
2012,322730066,5,Texas Tech,Iowa State,1,81,0.1848038082647031,0.3950617283950617,1.2376362195574062,59,-0.16516181164897317,0.3050847457627119,1.0736629842438041
2012,322730077,5,Indiana,Northwestern,1,64,0.06066499633926592,0.40625,1.174782592022751,91,0.2630572145067217,0.5494505494505495,0.9250445983991911
2012,322730077,5,Northwestern,Indiana,1,91,0.2630572145067217,0.5494505494505495,0.9250445983991911,64,0.06066499633926592,0.40625,1.174782592022751
2012,322730096,5,Kentucky,South Carolina,1,62,-0.010708867006183632,0.3064516129032258,0.8691813884475521,63,0.027099654822204014,0.49206349206349204,0.5948757889705274
2012,322730096,5,South Carolina,Kentucky,1,63,0.027099654822204014,0.49206349206349204,0.5948757889705274,62,-0.010708867006183632,0.3064516129032258,0.8691813884475521
2012,322730099,5,LSU,Towson,1,56,0.035653778422707505,0.44642857142857145,0.7701246207543015,71,0.01682325793764305,0.4084507042253521,0.7905216344895529
2012,322730099,5,Towson,LSU,1,71,0.01682325793764305,0.4084507042253521,0.7905216344895529,56,0.035653778422707505,0.44642857142857145,0.7701246207543015
2012,322730103,5,Boston College,Clemson,1,69,-0.024208986400162252,0.2753623188405797,1.3413019123263716,79,0.15355192375338889,0.45569620253164556,1.005018113094347
2012,322730103,5,Clemson,Boston College,1,79,0.15355192375338889,0.45569620253164556,1.005018113094347,69,-0.024208986400162252,0.2753623188405797,1.3413019123263716
2012,322730127,5,Michigan State,Ohio State,1,66,0.03265330773550114,0.3333333333333333,1.2659191827435725,66,0.06457792217038313,0.48484848484848486,0.8661851374093321
2012,322730127,5,Ohio State,Michigan State,1,66,0.06457792217038313,0.48484848484848486,0.8661851374093321,66,0.03265330773550114,0.3333333333333333,1.2659191827435725
2012,322730151,5,East Carolina,UTEP,1,68,0.050102260504389984,0.4117647058823529,1.1218039781566211,60,-0.01450940234583813,0.35,0.9440907437451376
2012,322730151,5,UTEP,East Carolina,1,60,-0.01450940234583813,0.35,0.9440907437451376,68,0.050102260504389984,0.4117647058823529,1.1218039781566211
2012,322730153,5,Idaho,North Carolina,1,33,-0.09828591192365409,0.2727272727272727,0.9101865346868359,30,0.19407686263422474,0.4666666666666667,1.208868006100815
2012,322730153,5,North Carolina,Idaho,1,30,0.19407686263422474,0.4666666666666667,1.208868006100815,33,-0.09828591192365409,0.2727272727272727,0.9101865346868359
2012,322730154,5,Duke,Wake Forest,1,74,0.13989106402035809,0.4864864864864865,0.7655570772553902,72,0.07703265600414497,0.4166666666666667,0.955273137100495
2012,322730154,5,Wake Forest,Duke,1,72,0.07703265600414497,0.4166666666666667,0.955273137100495,74,0.13989106402035809,0.4864864864864865,0.7655570772553902
2012,322730158,5,Nebraska,Wisconsin,1,75,0.11889188398506645,0.44,0.8837144758383657,65,-0.03978471727538035,0.3076923076923077,1.1040115944004576
2012,322730158,5,Wisconsin,Nebraska,1,65,-0.03978471727538035,0.3076923076923077,1.1040115944004576,75,0.11889188398506645,0.44,0.8837144758383657
2012,322730166,5,New Mexico State,UTSA,1,71,0.020962127921546614,0.39436619718309857,1.274176386300282,60,0.05874709820255553,0.43333333333333335,0.8650840568672634
2012,322730166,5,UTSA,New Mexico State,1,60,0.05874709820255553,0.43333333333333335,0.8650840568672634,71,0.020962127921546614,0.39436619718309857,1.274176386300282
2012,322730167,5,Boise State,New Mexico,1,63,0.25123444125003264,0.5079365079365079,1.168113166071615,62,0.13762219106131873,0.4838709677419355,0.7128213561673494
2012,322730167,5,New Mexico,Boise State,1,62,0.13762219106131873,0.4838709677419355,0.7128213561673494,63,0.25123444125003264,0.5079365079365079,1.168113166071615
2012,322730189,5,Bowling Green,Rhode Island,1,49,0.15384152999725828,0.5714285714285714,0.9455900414105708,40,-0.3108767190405655,0.1,1.6029673944321217
2012,322730189,5,Rhode Island,Bowling Green,1,40,-0.3108767190405655,0.1,1.6029673944321217,49,0.15384152999725828,0.5714285714285714,0.9455900414105708
2012,322730197,5,Oklahoma State,Texas,1,66,0.20704916276741395,0.5151515151515151,0.9591362553182926,75,0.16614509996466384,0.4666666666666667,1.0939250175537119
2012,322730197,5,Texas,Oklahoma State,1,75,0.16614509996466384,0.4666666666666667,1.0939250175537119,66,0.20704916276741395,0.5151515151515151,0.9591362553182926
2012,322730242,5,Houston,Rice,1,78,0.15528578082500202,0.46153846153846156,0.9832218957239992,60,-0.0749762957745323,0.3333333333333333,0.8985778648031928
2012,322730242,5,Rice,Houston,1,60,-0.0749762957745323,0.3333333333333333,0.8985778648031928,78,0.15528578082500202,0.46153846153846156,0.9832218957239992
2012,322730245,5,Arkansas,Texas A&M,1,55,0.0036816812354782905,0.45454545454545453,0.7874226903153707,53,0.24837175319798352,0.6226415094339622,0.6407391675942182
2012,322730245,5,Texas A&M,Arkansas,1,53,0.24837175319798352,0.6226415094339622,0.6407391675942182,55,0.0036816812354782905,0.45454545454545453,0.7874226903153707
2012,322730258,5,Louisiana Tech,Virginia,1,76,0.0317511942922564,0.3815789473684211,0.9279178576298044,76,0.24450666520693567,0.39473684210526316,1.129129183240645
2012,322730258,5,Virginia,Louisiana Tech,1,76,0.24450666520693567,0.39473684210526316,1.129129183240645,76,0.0317511942922564,0.3815789473684211,0.9279178576298044
2012,322730265,5,Oregon,Washington State,1,62,0.044024037254134465,0.5161290322580645,0.6849176992455157,62,-0.06792002466000237,0.3064516129032258,0.8280773823950804
2012,322730265,5,Washington State,Oregon,1,62,-0.06792002466000237,0.3064516129032258,0.8280773823950804,62,0.044024037254134465,0.5161290322580645,0.6849176992455157
2012,322730277,5,Baylor,West Virginia,1,79,0.18242610801553555,0.45569620253164556,1.101790969415563,74,0.2700162674790709,0.5405405405405406,1.0045042595786484
2012,322730277,5,West Virginia,Baylor,1,74,0.2700162674790709,0.5405405405405406,1.0045042595786484,79,0.18242610801553555,0.45569620253164556,1.101790969415563
2012,322730278,5,Fresno State,San Diego State,1,80,0.16200306785078636,0.575,0.7526605246639699,59,0.07523948667727343,0.3220338983050847,1.1555763838309814
2012,322730278,5,San Diego State,Fresno State,1,59,0.07523948667727343,0.3220338983050847,1.1555763838309814,80,0.16200306785078636,0.575,0.7526605246639699
2012,322730309,5,Florida International,Louisiana,1,43,0.11055995520855491,0.37209302325581395,1.2147399044867806,55,0.19509770516773586,0.4727272727272727,1.0138342556069884
2012,322730309,5,Louisiana,Florida International,1,55,0.19509770516773586,0.4727272727272727,1.0138342556069884,43,0.11055995520855491,0.37209302325581395,1.2147399044867806
2012,322730326,5,Nevada,Texas State,1,82,0.2270606787769542,0.5,0.8940218276658526,60,-0.019990869037982677,0.36666666666666664,1.089119396086272
2012,322730326,5,Texas State,Nevada,1,60,-0.019990869037982677,0.36666666666666664,1.089119396086272,82,0.2270606787769542,0.5,0.8940218276658526
2012,322730328,5,UNLV,Utah State,1,75,-0.0224732486035316,0.3466666666666667,0.726205573363896,66,0.08201282007573636,0.3787878787878788,1.3022820384081328
2012,322730328,5,Utah State,UNLV,1,66,0.08201282007573636,0.3787878787878788,1.3022820384081328,75,-0.0224732486035316,0.3466666666666667,0.726205573363896
2012,322730333,5,Alabama,Ole Miss,1,66,0.043330801926224655,0.36363636363636365,0.8137662694679443,66,-0.0033207474312131006,0.45454545454545453,0.6905700758207373
2012,322730333,5,Ole Miss,Alabama,1,66,-0.0033207474312131006,0.45454545454545453,0.6905700758207373,66,0.043330801926224655,0.36363636363636365,0.8137662694679443
2012,322730349,5,Army,Stony Brook,1,55,0.17751538117795057,0.45454545454545453,0.9271902487705117,75,0.14710269519125393,0.5066666666666667,0.839045692917758
2012,322730349,5,Stony Brook,Army,1,75,0.14710269519125393,0.5066666666666667,0.839045692917758,55,0.17751538117795057,0.45454545454545453,0.9271902487705117
2012,322730356,5,Illinois,Penn State,1,50,-0.10755784798631408,0.32,0.8935715770933988,67,0.07081804169271746,0.5223880597014925,0.6587334508280793
2012,322730356,5,Penn State,Illinois,1,67,0.07081804169271746,0.5223880597014925,0.6587334508280793,50,-0.10755784798631408,0.32,0.8935715770933988
2012,322732005,5,Air Force,Colorado State,1,66,0.1499304291016122,0.42424242424242425,1.0105091855907242,68,0.14760951509126305,0.4852941176470588,0.7841660796598569
2012,322732005,5,Colorado State,Air Force,1,68,0.14760951509126305,0.4852941176470588,0.7841660796598569,66,0.1499304291016122,0.42424242424242425,1.0105091855907242
2012,322732006,5,Akron,Miami (OH),1,64,0.2789129368188361,0.5625,0.9960207023500337,82,0.308374375268342,0.5487804878048781,1.1268008526244928
2012,322732006,5,Miami (OH),Akron,1,82,0.308374375268342,0.5487804878048781,1.1268008526244928,64,0.2789129368188361,0.5625,0.9960207023500337
2012,322732032,5,Arkansas State,Western Kentucky,1,81,0.0396091624722695,0.4074074074074074,0.860078844980895,59,0.03869193789016048,0.4745762711864407,0.7514565103559055
2012,322732032,5,Western Kentucky,Arkansas State,1,59,0.03869193789016048,0.4745762711864407,0.7514565103559055,81,0.0396091624722695,0.4074074074074074,0.860078844980895
2012,322732116,5,Missouri,UCF,1,58,-0.07605442748275365,0.39655172413793105,0.6780851413933833,79,0.04642920382689585,0.43037974683544306,0.938868891257957
2012,322732116,5,UCF,Missouri,1,79,0.04642920382689585,0.43037974683544306,0.938868891257957,58,-0.07605442748275365,0.39655172413793105,0.6780851413933833
2012,322732132,5,Cincinnati,Virginia Tech,1,74,0.007180674804234937,0.32432432432432434,1.2152462718251082,62,0.04169769520085305,0.3548387096774194,1.0910019824467625
2012,322732132,5,Virginia Tech,Cincinnati,1,62,0.04169769520085305,0.3548387096774194,1.0910019824467625,74,0.007180674804234937,0.32432432432432434,1.2152462718251082
2012,322732226,5,Florida Atlantic,North Texas,1,69,0.001652196652604308,0.391304347826087,0.8895717769484329,57,-0.10082529801610475,0.3508771929824561,0.8916765405082208
2012,322732226,5,North Texas,Florida Atlantic,1,57,-0.10082529801610475,0.3508771929824561,0.8916765405082208,69,0.001652196652604308,0.391304347826087,0.8895717769484329
2012,322732294,5,Iowa,Minnesota,1,53,0.06199478595996667,0.3018867924528302,1.4675487291833909,53,-0.008735855900330857,0.3018867924528302,0.9340459785906221
2012,322732294,5,Minnesota,Iowa,1,53,-0.008735855900330857,0.3018867924528302,0.9340459785906221,53,0.06199478595996667,0.3018867924528302,1.4675487291833909
2012,322732309,5,Ball State,Kent State,1,80,0.12237292522464047,0.45,0.9052602242682496,64,0.21521828345257588,0.375,1.161897584476697
2012,322732309,5,Kent State,Ball State,1,64,0.21521828345257588,0.375,1.161897584476697,80,0.12237292522464047,0.45,0.9052602242682496
2012,322732390,5,Miami,NC State,1,76,0.0016801441081307476,0.34210526315789475,1.2358262916702598,84,0.24638332120046041,0.4642857142857143,1.1975400144106703
2012,322732390,5,NC State,Miami,1,84,0.24638332120046041,0.4642857142857143,1.1975400144106703,76,0.0016801441081307476,0.34210526315789475,1.2358262916702598
2012,322732426,5,Navy,San José State,1,51,-0.09725558416987005,0.29411764705882354,1.222851904763025,82,0.11462970934413275,0.5853658536585366,0.604427720743845
2012,322732426,5,San José State,Navy,1,82,0.11462970934413275,0.5853658536585366,0.604427720743845,51,-0.09725558416987005,0.29411764705882354,1.222851904763025
2012,322732509,5,Marshall,Purdue,1,86,0.11784531490937492,0.4883720930232558,0.9034172408935502,85,-0.007581312578108988,0.3411764705882353,1.1644486988597684
2012,322732509,5,Purdue,Marshall,1,85,-0.007581312578108988,0.3411764705882353,1.1644486988597684,86,0.11784531490937492,0.4883720930232558,0.9034172408935502
2012,322732567,5,SMU,TCU,1,61,-0.20078179671419763,0.2459016393442623,0.9646660361618375,73,-0.29189089941196544,0.2054794520547945,0.9853526523653832
2012,322732567,5,TCU,SMU,1,73,-0.29189089941196544,0.2054794520547945,0.9853526523653832,61,-0.20078179671419763,0.2459016393442623,0.9646660361618375
2012,322732572,5,Louisville,Southern Miss,1,64,0.06209908266482628,0.421875,0.9234866913730461,57,0.006846631071503175,0.40350877192982454,0.9126646703108339
2012,322732572,5,Southern Miss,Louisville,1,57,0.006846631071503175,0.40350877192982454,0.9126646703108339,64,0.06209908266482628,0.421875,0.9234866913730461
2012,322732711,5,Toledo,Western Michigan,1,71,0.27342945092926335,0.49295774647887325,1.0569989531881823,74,-0.022809875107818033,0.43243243243243246,0.8117606625846975
2012,322732711,5,Western Michigan,Toledo,1,74,-0.022809875107818033,0.43243243243243246,0.8117606625846975,71,0.27342945092926335,0.49295774647887325,1.0569989531881823
2012,322780254,6,USC,Utah,1,60,0.06662744757314841,0.5333333333333333,0.5848379112816195,57,0.10080517859884003,0.2982456140350877,1.160874661071094
2012,322780254,6,Utah,USC,1,57,0.10080517859884003,0.2982456140350877,1.160874661071094,60,0.06662744757314841,0.5333333333333333,0.5848379112816195
2012,322782116,6,East Carolina,UCF,1,66,-0.027996450847065143,0.4090909090909091,0.7942073060102807,58,0.2044954248685524,0.5172413793103449,0.8814586935921267
2012,322782116,6,UCF,East Carolina,1,58,0.2044954248685524,0.5172413793103449,0.8814586935921267,66,-0.027996450847065143,0.4090909090909091,0.7942073060102807
2012,322782229,6,Arkansas State,Florida International,1,55,0.1850247297569182,0.41818181818181815,1.059197053110714,79,0.09406042185068236,0.3924050632911392,0.8960956835696059
2012,322782229,6,Florida International,Arkansas State,1,79,0.09406042185068236,0.3924050632911392,0.8960956835696059,55,0.1850247297569182,0.41818181818181815,1.059197053110714
2012,322790183,6,Pittsburgh,Syracuse,1,71,0.10596791777400387,0.39436619718309857,0.9846388898743751,62,0.05511470515252525,0.46774193548387094,0.9562134423206193
2012,322790183,6,Syracuse,Pittsburgh,1,62,0.05511470515252525,0.46774193548387094,0.9562134423206193,71,0.10596791777400387,0.39436619718309857,0.9846388898743751
2012,322790252,6,BYU,Utah State,1,76,0.10305684827124553,0.3815789473684211,1.0325651611782458,64,-0.04563934658813227,0.328125,1.0166534852240203
2012,322790252,6,Utah State,BYU,1,64,-0.04563934658813227,0.328125,1.0166534852240203,76,0.10305684827124553,0.3815789473684211,1.0325651611782458
2012,322800002,6,Arkansas,Auburn,1,58,0.15840535826581642,0.43103448275862066,0.7961124935802283,66,-0.039005028845065806,0.3484848484848485,1.2665168158119438
2012,322800002,6,Auburn,Arkansas,1,66,-0.039005028845065806,0.3484848484848485,1.2665168158119438,58,0.15840535826581642,0.43103448275862066,0.7961124935802283
2012,322800005,6,SE Louisiana,UAB,1,37,-0.2095409355272571,0.1891891891891892,0.7563191111989336,54,0.26198767699557174,0.4444444444444444,1.327090587501535
2012,322800005,6,UAB,SE Louisiana,1,54,0.26198767699557174,0.4444444444444444,1.327090587501535,37,-0.2095409355272571,0.1891891891891892,0.7563191111989336
2012,322800021,6,Hawai'i,San Diego State,1,50,-0.11481281954046875,0.36,0.7715346745912834,58,-0.024768800338451132,0.43103448275862066,0.7468211635830393
2012,322800021,6,San Diego State,Hawai'i,1,58,-0.024768800338451132,0.43103448275862066,0.7468211635830393,50,-0.11481281954046875,0.36,0.7715346745912834
2012,322800024,6,Arizona,Stanford,1,99,0.1838105428412825,0.494949494949495,1.0345427859566105,69,0.34449183765633273,0.463768115942029,1.3670637933317602
2012,322800024,6,Stanford,Arizona,1,69,0.34449183765633273,0.463768115942029,1.3670637933317602,99,0.1838105428412825,0.494949494949495,1.0345427859566105
2012,322800025,6,California,UCLA,1,67,0.09681510949670671,0.4925373134328358,0.6472411204946033,77,0.10710353951996422,0.4155844155844156,1.0371905959393684
2012,322800025,6,UCLA,California,1,77,0.10710353951996422,0.4155844155844156,1.0371905959393684,67,0.09681510949670671,0.4925373134328358,0.6472411204946033
2012,322800036,6,Colorado State,Fresno State,1,43,-0.1283642265698083,0.20930232558139536,1.2119829702392981,71,0.09079660194220002,0.3380281690140845,1.168880221147612
2012,322800036,6,Fresno State,Colorado State,1,71,0.09079660194220002,0.3380281690140845,1.168880221147612,43,-0.1283642265698083,0.20930232558139536,1.2119829702392981
