season_year,game_id,week,team,opponent,garbage_time_excluded,off_plays,off_ppa,off_success_rate,off_explosiveness,def_plays,def_ppa,def_success_rate,def_explosiveness
2021,401282125,10,Florida,South Carolina,1,36,0.1376331159175188,0.3333333333333333,1.6125954832765015,51,0.49144772847226637,0.49019607843137253,1.3711122168136025
2021,401282125,10,South Carolina,Florida,1,51,0.49144772847226637,0.49019607843137253,1.3711122168136025,36,0.1376331159175188,0.3333333333333333,1.6125954832765015
2021,401282126,10,Auburn,Texas A&M,1,70,-0.1417071176905475,0.34285714285714286,0.9958956178722932,63,0.07102862311344835,0.38095238095238093,1.0853103408006342
2021,401282126,10,Texas A&M,Auburn,1,63,0.07102862311344835,0.38095238095238093,1.0853103408006342,70,-0.1417071176905475,0.34285714285714286,0.9958956178722932
2021,401282127,11,Alabama,New Mexico State,1,28,0.910689884847363,0.6071428571428571,1.8368642563967057,30,-0.3619310416104674,0.2,1.3736003322777872
2021,401282127,11,New Mexico State,Alabama,1,30,-0.3619310416104674,0.2,1.3736003322777872,28,0.910689884847363,0.6071428571428571,1.8368642563967057
2021,401282128,11,Auburn,Mississippi State,1,70,0.33845780907177564,0.4714285714285714,1.484135771113342,75,0.364726636977268,0.56,1.1322674432661677
2021,401282128,11,Mississippi State,Auburn,1,75,0.364726636977268,0.56,1.1322674432661677,70,0.33845780907177564,0.4714285714285714,1.484135771113342
2021,401282129,11,Florida,Samford,1,70,0.7403648340607665,0.6857142857142857,1.388075896715602,89,0.13694400080912414,0.4606741573033708,1.277659415386644
2021,401282129,11,Samford,Florida,1,89,0.13694400080912414,0.4606741573033708,1.277659415386644,70,0.7403648340607665,0.6857142857142857,1.388075896715602
2021,401282130,11,Arkansas,LSU,1,62,-0.05645755847916774,0.25806451612903225,1.4967781744373256,74,-0.15021586654648572,0.33783783783783783,0.97805601157747
2021,401282130,11,LSU,Arkansas,1,74,-0.15021586654648572,0.33783783783783783,0.97805601157747,62,-0.05645755847916774,0.25806451612903225,1.4967781744373256
2021,401282131,11,Ole Miss,Texas A&M,1,91,0.06617038307184188,0.46153846153846156,1.1398619955093179,71,-0.10505527690131003,0.4647887323943662,0.9268459636660851
2021,401282131,11,Texas A&M,Ole Miss,1,71,-0.10505527690131003,0.4647887323943662,0.9268459636660851,91,0.06617038307184188,0.46153846153846156,1.1398619955093179
2021,401282132,11,Missouri,South Carolina,1,69,0.15309240531654617,0.5362318840579711,0.9946475536511878,64,0.08348424743876111,0.375,1.4158883287226125
2021,401282132,11,South Carolina,Missouri,1,64,0.08348424743876111,0.375,1.4158883287226125,69,0.15309240531654617,0.5362318840579711,0.9946475536511878
2021,401282133,11,Georgia,Tennessee,1,61,0.3967588686082542,0.47540983606557374,1.311443031881283,61,-0.021733012282005176,0.45901639344262296,1.0691717684542021
2021,401282133,11,Tennessee,Georgia,1,61,-0.021733012282005176,0.45901639344262296,1.0691717684542021,61,0.3967588686082542,0.47540983606557374,1.311443031881283
2021,401282134,11,Kentucky,Vanderbilt,1,58,0.2866397573432067,0.5344827586206896,1.014996867756408,49,-0.07170327157264485,0.32653061224489793,1.469939086240585
2021,401282134,11,Vanderbilt,Kentucky,1,49,-0.07170327157264485,0.32653061224489793,1.469939086240585,58,0.2866397573432067,0.5344827586206896,1.014996867756408
2021,401282135,12,Alabama,Arkansas,1,76,0.3584933824899802,0.5394736842105263,1.338589959877251,73,0.2749988050680406,0.4520547945205479,1.5312856782160353
2021,401282135,12,Arkansas,Alabama,1,73,0.2749988050680406,0.4520547945205479,1.5312856782160353,76,0.3584933824899802,0.5394736842105263,1.338589959877251
2021,401282136,12,Charleston Southern,Georgia,1,26,-0.38383713530176206,0.07692307692307693,2.2780440119367094,36,0.602618221362307,0.5833333333333334,1.6816444480861472
2021,401282136,12,Georgia,Charleston Southern,1,36,0.602618221362307,0.5833333333333334,1.6816444480861472,26,-0.38383713530176206,0.07692307692307693,2.2780440119367094
2021,401282137,12,Kentucky,New Mexico State,1,53,0.4035490624630102,0.6037735849056604,1.3803429242337097,47,-0.16336567481413874,0.3617021276595745,0.9843414991281536
2021,401282137,12,New Mexico State,Kentucky,1,47,-0.16336567481413874,0.3617021276595745,0.9843414991281536,53,0.4035490624630102,0.6037735849056604,1.3803429242337097
2021,401282138,12,LSU,UL Monroe,1,72,0.13117445627623914,0.4305555555555556,1.1128846114180975,65,-0.04872465179338782,0.3230769230769231,1.4558807757848988
2021,401282138,12,UL Monroe,LSU,1,65,-0.04872465179338782,0.3230769230769231,1.4558807757848988,72,0.13117445627623914,0.4305555555555556,1.1128846114180975
2021,401282139,12,Ole Miss,Vanderbilt,1,65,0.22680429601076307,0.5076923076923077,1.1058688227629014,93,0.01061959493414077,0.3333333333333333,1.3354102188116819
2021,401282139,12,Vanderbilt,Ole Miss,1,93,0.01061959493414077,0.3333333333333333,1.3354102188116819,65,0.22680429601076307,0.5076923076923077,1.1058688227629014
2021,401282140,12,Mississippi State,Tennessee State,1,28,0.8189143759163998,0.6785714285714286,1.5007381134047086,32,-0.2516496123211589,0.3125,0.5752817304535804
2021,401282140,12,Tennessee State,Mississippi State,1,32,-0.2516496123211589,0.3125,0.5752817304535804,28,0.8189143759163998,0.6785714285714286,1.5007381134047086
2021,401282141,12,Florida,Missouri,1,71,0.13804230712183463,0.352112676056338,1.328406355901264,58,0.09616125809874979,0.27586206896551724,1.5180743962252803
2021,401282141,12,Missouri,Florida,1,58,0.09616125809874979,0.27586206896551724,1.5180743962252803,71,0.13804230712183463,0.352112676056338,1.328406355901264
2021,401282142,12,Auburn,South Carolina,1,65,0.1512980991617089,0.46153846153846156,1.1635457839359347,56,0.09052342397949673,0.4642857142857143,1.1585073268668316
2021,401282142,12,South Carolina,Auburn,1,56,0.09052342397949673,0.4642857142857143,1.1585073268668316,65,0.1512980991617089,0.46153846153846156,1.1635457839359347
2021,401282143,12,South Alabama,Tennessee,1,36,0.1651042060942861,0.25,2.0014206004057624,32,0.8185117467707365,0.75,1.2139461588409148
2021,401282143,12,Tennessee,South Alabama,1,32,0.8185117467707365,0.75,1.2139461588409148,36,0.1651042060942861,0.25,2.0014206004057624
2021,401282144,12,Prairie View A&M,Texas A&M,1,26,-0.2929181567524812,0.19230769230769232,0.8889750302008125,32,0.6444881945646503,0.6875,1.1369480361529025
2021,401282144,12,Texas A&M,Prairie View A&M,1,32,0.6444881945646503,0.6875,1.1369480361529025,26,-0.2929181567524812,0.19230769230769232,0.8889750302008125
2021,401282145,13,Arkansas,Missouri,1,49,0.4426560086002442,0.42857142857142855,1.54063764589309,61,-0.09938982767287338,0.32786885245901637,1.1376482226066817
2021,401282145,13,Missouri,Arkansas,1,61,-0.09938982767287338,0.32786885245901637,1.1376482226066817,49,0.4426560086002442,0.42857142857142855,1.54063764589309
2021,401282146,13,Alabama,Auburn,1,90,-0.1023828553567502,0.3333333333333333,1.3373977462893132,67,-0.3010786117762016,0.2537313432835821,1.2664362629559998
2021,401282146,13,Auburn,Alabama,1,67,-0.3010786117762016,0.2537313432835821,1.2664362629559998,90,-0.1023828553567502,0.3333333333333333,1.3373977462893132
2021,401282147,13,Florida,Florida State,1,75,0.026750172855710574,0.48,1.0279052503849702,66,0.03550299320601147,0.4090909090909091,1.2367653048906082
2021,401282147,13,Florida State,Florida,1,66,0.03550299320601147,0.4090909090909091,1.2367653048906082,75,0.026750172855710574,0.48,1.0279052503849702
2021,401282148,13,Georgia,Georgia Tech,1,36,0.6085689763452592,0.6111111111111112,1.2272094849655801,29,-0.194693845588938,0.27586206896551724,0.7790058400515234
2021,401282148,13,Georgia Tech,Georgia,1,29,-0.194693845588938,0.27586206896551724,0.7790058400515234,36,0.6085689763452592,0.6111111111111112,1.2272094849655801
2021,401282149,13,Kentucky,Louisville,1,57,0.4679908203370647,0.6140350877192983,1.1094580188463876,34,-0.049986923730872344,0.47058823529411764,1.0487641747882799
2021,401282149,13,Louisville,Kentucky,1,34,-0.049986923730872344,0.47058823529411764,1.0487641747882799,57,0.4679908203370647,0.6140350877192983,1.1094580188463876
2021,401282150,13,LSU,Texas A&M,1,74,0.1357104059410521,0.35135135135135137,1.5522475026445681,63,0.12189626831134667,0.3492063492063492,1.4452592663595385
2021,401282150,13,Texas A&M,LSU,1,63,0.12189626831134667,0.3492063492063492,1.4452592663595385,74,0.1357104059410521,0.35135135135135137,1.5522475026445681
2021,401282151,13,Mississippi State,Ole Miss,1,79,0.10019570091658606,0.4810126582278481,0.8986113805274809,78,0.04378551719752966,0.4230769230769231,1.206729535840109
2021,401282151,13,Ole Miss,Mississippi State,1,78,0.04378551719752966,0.4230769230769231,1.206729535840109,79,0.10019570091658606,0.4810126582278481,0.8986113805274809
2021,401282152,13,Clemson,South Carolina,1,52,0.1787820498154486,0.4423076923076923,1.2296205255165908,37,-0.30020122437612534,0.24324324324324326,1.1399470944718464
2021,401282152,13,South Carolina,Clemson,1,37,-0.30020122437612534,0.24324324324324326,1.1399470944718464,52,0.1787820498154486,0.4423076923076923,1.2296205255165908
2021,401282153,13,Tennessee,Vanderbilt,1,57,0.33248055198604715,0.543859649122807,1.1044428938962871,60,0.15201923961914585,0.35,1.5167384844189349
2021,401282153,13,Vanderbilt,Tennessee,1,60,0.15201923961914585,0.35,1.5167384844189349,57,0.33248055198604715,0.543859649122807,1.1044428938962871
2021,401282154,14,Alabama,Georgia,1,70,0.3775376614610871,0.4714285714285714,1.4953951133245689,78,-0.03507794996401523,0.48717948717948717,1.0887368182079435
2021,401282154,14,Georgia,Alabama,1,78,-0.03507794996401523,0.48717948717948717,1.0887368182079435,70,0.3775376614610871,0.4714285714285714,1.4953951133245689
2021,401282156,14,UTSA,Western Kentucky,1,84,0.36412803630633445,0.4880952380952381,1.4568535491719117,68,0.3652155020886,0.45588235294117646,1.671054962745997
2021,401282156,14,Western Kentucky,UTSA,1,68,0.3652155020886,0.45588235294117646,1.671054962745997,84,0.36412803630633445,0.4880952380952381,1.4568535491719117
2021,401282173,1,Middle Tennessee,Monmouth,1,46,0.2590794624894531,0.5217391304347826,1.2449745445685572,69,-0.04220227870951594,0.391304347826087,1.2399848384960666
2021,401282173,1,Monmouth,Middle Tennessee,1,69,-0.04220227870951594,0.391304347826087,1.2399848384960666,46,0.2590794624894531,0.5217391304347826,1.2449745445685572
2021,401282174,1,Marshall,Navy,1,56,0.23227109622377418,0.5714285714285714,1.1263519872233736,68,-0.08214712574955685,0.3088235294117647,1.3286592744973758
2021,401282174,1,Navy,Marshall,1,68,-0.08214712574955685,0.3088235294117647,1.3286592744973758,56,0.23227109622377418,0.5714285714285714,1.1263519872233736
2021,401282175,1,North Texas,Northwestern State,1,61,0.37257094752531145,0.5081967213114754,1.4588314824482917,50,0.027749007994514734,0.32,1.7574242015954022
2021,401282175,1,Northwestern State,North Texas,1,50,0.027749007994514734,0.32,1.7574242015954022,61,0.37257094752531145,0.5081967213114754,1.4588314824482917
2021,401282177,1,South Alabama,Southern Miss,1,67,0.3844916512606224,0.5074626865671642,1.4008125290427442,71,0.22034375508102197,0.39436619718309857,1.4383853728160607
2021,401282177,1,Southern Miss,South Alabama,1,71,0.22034375508102197,0.39436619718309857,1.4383853728160607,67,0.3844916512606224,0.5074626865671642,1.4008125290427442
2021,401282178,1,Bethune-Cookman,UTEP,1,16,0.4649011228431768,0.5625,1.3885925219393973,17,0.6429680283035628,0.47058823529411764,1.7208206759850828
2021,401282178,1,UTEP,Bethune-Cookman,1,17,0.6429680283035628,0.47058823529411764,1.7208206759850828,16,0.4649011228431768,0.5625,1.3885925219393973
2021,401282179,1,Illinois,UTSA,1,75,0.2806221211150937,0.44,1.2467387218569583,78,0.3212780776784306,0.47435897435897434,1.1470312979393118
2021,401282179,1,UTSA,Illinois,1,78,0.3212780776784306,0.47435897435897434,1.1470312979393118,75,0.2806221211150937,0.44,1.2467387218569583
2021,401282180,1,UT Martin,Western Kentucky,1,48,0.097910301998047,0.4166666666666667,1.138554666708871,52,0.5316643810643326,0.5,1.7324798179070184
2021,401282180,1,Western Kentucky,UT Martin,1,52,0.5316643810643326,0.5,1.7324798179070184,48,0.097910301998047,0.4166666666666667,1.138554666708871
2021,401282181,2,Charlotte,Gardner-Webb,1,56,0.22778384941955349,0.5357142857142857,1.3517839867717885,55,-0.2020824223946712,0.32727272727272727,1.2149771875028785
2021,401282181,2,Gardner-Webb,Charlotte,1,55,-0.2020824223946712,0.32727272727272727,1.2149771875028785,56,0.22778384941955349,0.5357142857142857,1.3517839867717885
2021,401282182,2,Florida International,Texas State,1,69,0.08749109604307329,0.34782608695652173,1.1310223735028138,71,0.16452165802521485,0.4507042253521127,1.0411955578296739
2021,401282182,2,Texas State,Florida International,1,71,0.16452165802521485,0.4507042253521127,1.0411955578296739,69,0.08749109604307329,0.34782608695652173,1.1310223735028138
2021,401282183,2,Florida Atlantic,Georgia Southern,1,90,0.34646832701606056,0.5333333333333333,1.3959368099711122,78,0.02451222000725819,0.3717948717948718,1.0437387687566366
2021,401282183,2,Georgia Southern,Florida Atlantic,1,78,0.02451222000725819,0.3717948717948718,1.0437387687566366,90,0.34646832701606056,0.5333333333333333,1.3959368099711122
2021,401282184,2,Louisiana Tech,SE Louisiana,1,94,0.20897922437675062,0.425531914893617,1.29394692717089,127,0.2688782347904842,0.5433070866141733,1.0015180083894686
2021,401282184,2,SE Louisiana,Louisiana Tech,1,127,0.2688782347904842,0.5433070866141733,1.0015180083894686,94,0.20897922437675062,0.425531914893617,1.29394692717089
2021,401282185,2,Marshall,North Carolina Central,1,72,0.28616298504632975,0.5,1.2634524497856465,33,-0.3844186879302017,0.15151515151515152,1.6620647095087457
2021,401282185,2,North Carolina Central,Marshall,1,33,-0.3844186879302017,0.15151515151515152,1.6620647095087457,72,0.28616298504632975,0.5,1.2634524497856465
2021,401282186,2,Middle Tennessee,Virginia Tech,1,57,0.07415204207093426,0.40350877192982454,1.2177429266246482,57,0.4025247821801665,0.543859649122807,1.1103560659488354
2021,401282186,2,Virginia Tech,Middle Tennessee,1,57,0.4025247821801665,0.543859649122807,1.1103560659488354,57,0.07415204207093426,0.40350877192982454,1.2177429266246482
2021,401282187,2,North Texas,SMU,1,81,0.05056230575974312,0.3950617283950617,1.1342869129767783,56,0.3105667995591984,0.44642857142857145,1.6990737540448997
2021,401282187,2,SMU,North Texas,1,56,0.3105667995591984,0.44642857142857145,1.6990737540448997,81,0.05056230575974312,0.3950617283950617,1.1342869129767783
2021,401282188,2,Hampton,Old Dominion,1,28,-0.008884290959382694,0.2857142857142857,1.1762195959430295,48,0.5526398480532045,0.6041666666666666,1.2063256322390103
2021,401282188,2,Old Dominion,Hampton,1,48,0.5526398480532045,0.6041666666666666,1.2063256322390103,28,-0.008884290959382694,0.2857142857142857,1.1762195959430295
2021,401282189,2,Houston,Rice,1,56,0.3612308098658482,0.48214285714285715,1.3576942693160512,37,-0.27918540727706226,0.32432432432432434,1.0075425606897517
2021,401282189,2,Rice,Houston,1,37,-0.27918540727706226,0.32432432432432434,1.0075425606897517,56,0.3612308098658482,0.48214285714285715,1.3576942693160512
2021,401282190,2,Grambling,Southern Miss,1,48,-0.0926723203019009,0.25,1.3870855523466141,55,0.25146147675884784,0.4,1.5430641385371806
2021,401282190,2,Southern Miss,Grambling,1,55,0.25146147675884784,0.4,1.5430641385371806,48,-0.0926723203019009,0.25,1.3870855523466141
2021,401282191,2,Boise State,UTEP,1,28,0.7489740735345273,0.5714285714285714,1.699778689400566,43,-0.1829793786166536,0.3023255813953488,1.4651421917049463
2021,401282191,2,UTEP,Boise State,1,43,-0.1829793786166536,0.3023255813953488,1.4651421917049463,28,0.7489740735345273,0.5714285714285714,1.699778689400566
2021,401282192,2,Lamar,UTSA,1,28,-0.2446684147239033,0.25,1.1624762610056552,28,0.5204712182365908,0.5,1.5049970999352813
2021,401282192,2,UTSA,Lamar,1,28,0.5204712182365908,0.5,1.5049970999352813,28,-0.2446684147239033,0.25,1.1624762610056552
2021,401282193,2,Army,Western Kentucky,1,73,0.21359770452104473,0.5753424657534246,0.8776878075780343,59,0.31615383369420363,0.5254237288135594,1.5379183107443366
2021,401282193,2,Western Kentucky,Army,1,59,0.31615383369420363,0.5254237288135594,1.5379183107443366,73,0.21359770452104473,0.5753424657534246,0.8776878075780343
2021,401282194,3,Middle Tennessee,UTSA,1,47,-0.4844085476287333,0.2553191489361702,1.5549321484908538,79,0.06781655763206629,0.4050632911392405,1.2145073501201389
2021,401282194,3,UTSA,Middle Tennessee,1,79,0.06781655763206629,0.4050632911392405,1.2145073501201389,47,-0.4844085476287333,0.2553191489361702,1.5549321484908538
2021,401282195,3,North Texas,UAB,1,49,-0.2551312220994856,0.24489795918367346,1.0926278525578825,32,0.4539562654925156,0.3125,2.3886448450355138
2021,401282195,3,UAB,North Texas,1,32,0.4539562654925156,0.3125,2.3886448450355138,49,-0.2551312220994856,0.24489795918367346,1.0926278525578825
2021,401282196,3,Charlotte,Georgia State,1,65,-0.08617123371736962,0.3230769230769231,1.3532769150985289,61,0.34317432317972363,0.47540983606557374,1.422776122044382
2021,401282196,3,Georgia State,Charlotte,1,61,0.34317432317972363,0.47540983606557374,1.422776122044382,65,-0.08617123371736962,0.3230769230769231,1.3532769150985289
2021,401282197,3,Florida International,Texas Tech,1,48,-0.04472524368584101,0.2708333333333333,1.8586750978998603,53,0.6080655845212545,0.6037735849056604,1.2506674917206468
